acc_x_g_mean,acc_x_g_std,acc_x_g_min,acc_x_g_max,acc_x_g_rms,acc_x_g_iqr,acc_x_g_mad,acc_x_g_zcr,acc_x_g_domf,acc_x_g_spen,acc_y_g_mean,acc_y_g_std,acc_y_g_min,acc_y_g_max,acc_y_g_rms,acc_y_g_iqr,acc_y_g_mad,acc_y_g_zcr,acc_y_g_domf,acc_y_g_spen,acc_z_g_mean,acc_z_g_std,acc_z_g_min,acc_z_g_max,acc_z_g_rms,acc_z_g_iqr,acc_z_g_mad,acc_z_g_zcr,acc_z_g_domf,acc_z_g_spen,gyr_x_dps_mean,gyr_x_dps_std,gyr_x_dps_min,gyr_x_dps_max,gyr_x_dps_rms,gyr_x_dps_iqr,gyr_x_dps_mad,gyr_x_dps_zcr,gyr_x_dps_domf,gyr_x_dps_spen,gyr_y_dps_mean,gyr_y_dps_std,gyr_y_dps_min,gyr_y_dps_max,gyr_y_dps_rms,gyr_y_dps_iqr,gyr_y_dps_mad,gyr_y_dps_zcr,gyr_y_dps_domf,gyr_y_dps_spen,gyr_z_dps_mean,gyr_z_dps_std,gyr_z_dps_min,gyr_z_dps_max,gyr_z_dps_rms,gyr_z_dps_iqr,gyr_z_dps_mad,gyr_z_dps_zcr,gyr_z_dps_domf,gyr_z_dps_spen,pitch_deg_mean,pitch_deg_std,pitch_deg_min,pitch_deg_max,pitch_deg_rms,pitch_deg_iqr,pitch_deg_mad,pitch_deg_zcr,pitch_deg_domf,pitch_deg_spen,roll_deg_mean,roll_deg_std,roll_deg_min,roll_deg_max,roll_deg_rms,roll_deg_iqr,roll_deg_mad,roll_deg_zcr,roll_deg_domf,roll_deg_spen,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_rms,acc_mag_iqr,acc_mag_mad,acc_mag_zcr,acc_mag_domf,acc_mag_spen,gyr_mag_mean,gyr_mag_std,gyr_mag_min,gyr_mag_max,gyr_mag_rms,gyr_mag_iqr,gyr_mag_mad,gyr_mag_zcr,gyr_mag_domf,gyr_mag_spen,acc_sma,gyr_sma,label,source_file,t_start_s,t_end_s
-0.736200958453036,0.1584172935580898,-1.060988440660931,-0.540218108398265,0.7522187768066717,0.18939657325268033,0.09125388538237267,0.0,1.0,0.9999999999999999,0.12522382721749564,0.4971984379519021,-0.7916712906215035,0.6704012282087752,0.5005267018548741,0.8551556620453935,0.313502585791528,0.05263157894736842,1.0,1.0,-0.4936768924354631,0.28384736173484976,-0.8206677889142728,0.07403798375516014,0.5659131847292292,0.23377115679869676,0.10812074684088574,0.10526315789473684,1.0,0.9999999999999999,-27.35021114538042,86.89125777569608,-188.15883390473107,97.7814794092598,88.99786623086665,136.29921356342373,72.72464106538604,0.10526315789473684,1.0,1.0,0.10594789563077374,38.24560096521778,-83.5603512308499,71.09605635909506,37.2773512804722,41.087166591601544,19.178715118288295,0.21052631578947367,1.0,0.9999999999999999,5.545109388159074,94.73780749047,-187.36929871334155,122.2983093436777,92.50533929359395,135.93062993153967,71.10275436951925,0.10526315789473684,1.0,0.9999999999999999,46.01735342372089,11.893165330315254,31.13977738370021,67.74610937979618,47.45494524935351,19.16928014321673,6.296937416917746,0.0,1.0,1.0,46.594472631748125,127.27295912194037,-167.21197388645226,164.87910417810332,132.5123794115217,237.34059220180137,26.32215818847459,0.05263157894736842,1.0,1.0,1.0599699644561382,0.11734552915249515,0.8555881177998615,1.323930237164135,1.0661227884726139,0.10989855794987768,0.05343467975112426,0.0,2.0,0.9999999999999998,121.09057408038595,58.07918169316653,7.151340175340276,265.6687595937655,133.66921451836953,45.891619601607445,19.203900370983703,0.0,1.0,0.9999999999999999,1.696429244408509,186.56709677121597,trunkrotation,trunkRotation_session2.xlsx,32.0,33.9
-0.6529881227988483,0.06821648651421722,-0.8094440608449588,-0.540218108398265,0.6563644590447375,0.062095424672193644,0.027263240428459512,0.0,2.0,1.0,0.37414983135014207,0.26676376918651856,-0.1318834839350592,0.6704012282087752,0.4556235940141906,0.2834650444255066,0.09373022640540768,0.05263157894736842,1.0,1.0,-0.6555389603529149,0.09065955155761765,-0.8206677889142728,-0.5200108642793435,0.6614677052697111,0.13776750718470399,0.053280302737902185,0.0,1.0,1.0,-68.7846472785523,107.4137643307079,-194.90907697920005,97.7814794092598,125.2683464828329,190.88593010021754,98.41621989532038,0.05263157894736842,1.0,1.0000000000000002,16.24188160363908,25.381853197387798,-24.754703878824948,53.57566392544182,29.594345172240043,41.86224808595026,23.7418631318358,0.15789473684210525,1.0,1.0,-48.07741438396883,87.45305953710916,-187.36929871334155,97.89332262165863,97.8625235477246,117.71125629969373,44.8498605572063,0.05263157894736842,1.0,1.0,39.384367848698346,4.361622695858955,31.13977738370021,46.462106011909086,39.613141705191275,6.065055052190381,3.6834597963503057,0.0,1.0,0.9999999999999999,98.18889474244067,107.42477128871076,-178.81691690581374,172.44823948334454,143.5414102719223,14.566781770564376,9.053643979913957,0.05263157894736842,1.0,0.9999999999999999,1.0336834355793072,0.08852738287781987,0.8555881177998615,1.164468858532921,1.0372785005167495,0.11352843505291055,0.04589766247322158,0.0,2.0,1.0000000000000002,145.1651259558821,73.06913538098584,7.151340175340276,265.6687595937655,161.69433327066756,113.07462701180516,68.10454095171396,0.0,1.0,1.0,1.720927705915424,221.06431972793257,trunkrotation,trunkRotation_session2.xlsx,33.0,34.9
-0.6190947951751911,0.11709124995792078,-0.8094440608449588,-0.40048684241177634,0.6295261775247195,0.15161960446377243,0.08248823315908904,0.0,1.0,0.9999999999999999,0.17325865444852148,0.26910792045410126,-0.25731956534837835,0.5625869822624955,0.3143512057395144,0.5096551505112747,0.2311630618056162,0.10526315789473684,1.0,1.0,-0.7740038543419173,0.15387323396970948,-1.0669068418558267,-0.5954897271491397,0.7884003361629333,0.23451483552067098,0.12328331835679773,0.0,1.0,0.9999999999999999,5.785535795024975,154.8076659946342,-194.90907697920005,216.6332423727568,150.99872583106927,314.079517087733,158.78542303285394,0.05263157894736842,1.0,1.0,16.68419033457143,22.536418971006036,-17.422665016196657,53.57566392544182,27.583652371560433,25.283384377141513,14.067223794848275,0.10526315789473684,1.0,1.0,25.41479700144731,122.31577263254844,-133.78323491828752,216.13640545899796,121.89750911969941,217.75664490478385,104.55252131414618,0.05263157894736842,1.0,1.0,35.22941957955632,10.596309433396764,14.739798042048953,46.462106011909086,36.71211910037753,18.831402935259128,5.542838956124896,0.0,1.0,1.0,45.341796284074874,144.86739045466214,-178.81691690581374,172.44823948334454,148.3007460080795,264.2448633338222,30.256391309227013,0.10526315789473684,1.0,1.0,1.0530554189409247,0.09043324633033753,0.8851785391253597,1.2153970867471715,1.056737895033862,0.12855827091109995,0.06817678636827762,0.0,2.0,1.0,180.74291236700088,77.81540531718124,29.636377219656886,306.23496926014997,196.01141755099042,82.14524826998962,38.35819894304365,0.0,1.0,0.9999999999999999,1.6649927155983544,270.66109424059925,trunkrotation,trunkRotation_session2.xlsx,34.0,35.9
-0.6800151879746701,0.16618496840022925,-0.9207999305863368,-0.40048684241177634,0.6990402187373067,0.2922680325106387,0.1538518834494494,0.0,1.0,1.0,0.1755565867313082,0.1952550791649642,-0.25731956534837835,0.4208624268212802,0.2589178128045229,0.17595035933604258,0.13773651211461843,0.05263157894736842,1.0,1.0,-0.7736025476123378,0.16992892526752024,-1.0669068418558267,-0.47279455651694535,0.791133964213865,0.2034160592109432,0.1089586092244938,0.0,1.0,0.9999999999999999,34.69143380348124,144.0876350652117,-203.28838515692615,216.6332423727568,144.6605676371162,228.98224884804216,102.83782843677795,0.05263157894736842,1.0,1.0,-12.930634994272364,25.98520003704178,-69.55754146996323,18.324376122414613,28.437130855132402,27.705707340997154,16.91404021708666,0.15789473684210525,1.0,1.0,34.48770081488259,129.4492654014408,-169.32021320952168,216.13640545899796,130.8000695902754,223.74813198098406,94.08193095211894,0.05263157894736842,1.0,1.0,39.10916048912053,14.838515513284612,14.739798042048953,58.028018304145036,41.697708566177525,28.449027105989508,14.733290207017465,0.0,1.0,1.0,97.02282417671047,124.06431256778163,-166.849389538674,173.00237478115127,155.03478442431967,34.94513023589269,11.828429998771298,0.05263157894736842,1.0,1.0000000000000002,1.0849375830130579,0.06881746640519637,0.9721824675620862,1.2153970867471715,1.087009020446714,0.088138965641402,0.043888171049296654,0.0,1.0,0.9999999999999998,177.54116855490258,87.79846487894964,29.636377219656886,306.23496926014997,197.08883389270298,149.0309756240353,54.47407587130594,0.0,1.0,1.0,1.6895589425375221,268.20233613768085,trunkrotation,trunkRotation_session2.xlsx,35.0,36.9
-0.7027871875284042,0.1286672274906537,-0.9207999305863368,-0.5392444492850332,0.7138888734338905,0.24252001023161596,0.09304951852365567,0.0,1.0,0.9999999999999999,-0.06656910551463203,0.3269263360108475,-0.5257072311686178,0.3806340767047667,0.3255276232942788,0.5883837247697601,0.23792400490939503,0.05263157894736842,1.0,1.0,-0.6883631326320374,0.11754729681657926,-0.8553778438967166,-0.47279455651694535,0.6978325737642467,0.19896571810479102,0.09965529886432423,0.0,1.0,1.0,-54.71138661823966,108.43628724893978,-203.28838515692615,109.74712586010374,119.01194393172622,192.71589454054293,100.58075320424987,0.10526315789473684,1.0,0.9999999999999999,-19.65230008790791,32.284635165446765,-69.55754146996323,47.466883936981375,37.09980704967194,47.196534126588595,23.39646408388788,0.15789473684210525,1.0,1.0000000000000002,-47.18206405143408,98.14011754982744,-169.32021320952168,113.62464553839493,106.6585941554307,175.77526193371853,86.361505251589,0.10526315789473684,1.0,1.0,42.49624595232452,10.272262995311529,30.450123552255484,58.028018304145036,43.65975650107388,19.334001263510146,5.455920015164782,0.0,1.0,1.0,23.259413180395644,147.13862487753954,-167.78847575029204,173.00237478115127,145.28691092389224,301.5306291915929,85.53687289950705,0.10526315789473684,1.0,1.0,1.0485453480779894,0.05738614513490633,0.9708594456394505,1.1829501937140083,1.050036122305687,0.056739361568983515,0.0354602774435836,0.0,1.0,1.0,141.8554737682542,84.56276865661302,13.227885106923672,252.8838333250067,164.06186085968946,163.78154388416638,80.54313837736214,0.0,1.0,0.9999999999999999,1.6792294796117804,223.95080800442003,trunkrotation,trunkRotation_session2.xlsx,36.0,37.9
-0.6976735914509559,0.11426815449623114,-0.9211589076670841,-0.5392444492850332,0.7065074598215161,0.16651561000845838,0.08676726389838202,0.0,1.0,1.0,-0.06515248406107574,0.32804043741813,-0.5257072311686178,0.32713313912422304,0.32630483957755346,0.6455651068175989,0.25890071635295026,0.10526315789473684,1.0,1.0,-0.6967085273439201,0.13260604556504707,-0.9159713442876811,-0.4934349236410079,0.7085957361063593,0.2172238280486779,0.11600145343357537,0.0,1.0,1.0000000000000002,37.64126590699534,112.45711151159931,-193.17607847635426,167.2040368904229,115.89278119079202,157.38930654687277,81.99168695793031,0.10526315789473684,1.0,0.9999999999999999,0.9690261462768455,31.07145552345872,-53.14755838440656,56.18315324384561,30.300207797985937,31.288357217248432,16.908826671298314,0.10526315789473684,1.0,1.0,35.27094210841636,106.50494548631882,-163.9081118811506,148.3502180874336,109.63657053924486,168.19151624143373,84.60745032119638,0.10526315789473684,1.0,0.9999999999999997,41.80676385913863,10.21565399620071,30.450123552255484,61.97511865185809,42.97612257539488,11.490617385828351,4.793006539941469,0.0,1.0,0.9999999999999998,23.634188345126354,147.35078418120187,-167.78847575029204,175.32946117094932,145.55141970316637,297.2647934439858,78.65015092743674,0.05263157894736842,1.0,0.9999999999999999,1.0503647398629568,0.06859085097745185,0.9588935683909514,1.190139990732274,1.0524901692383153,0.09723906047951025,0.04410590670465797,0.0,1.0,0.9999999999999999,141.7791104809145,81.22807886041025,13.227885106923672,248.98373923624405,162.38662791112063,143.16093821026953,66.6657744764237,0.0,1.0,1.0,1.683877899699771,218.82224710601236,trunkrotation,trunkRotation_session2.xlsx,37.0,38.900000000000006
-0.7633737618284603,0.06820710662232542,-0.9211589076670841,-0.6025707553435127,0.7662630743890995,0.05892616707416687,0.030590941506603686,0.0,1.0,1.0,0.1649183840993723,0.09126018641485847,-0.01732086978071143,0.32713313912422304,0.18737682342594847,0.1134520973463701,0.06307575214882721,0.05263157894736842,1.0,0.9999999999999999,-0.7112087816853924,0.14160917847975074,-0.9353381274421941,-0.4934349236410079,0.7244780414923868,0.20118599550298455,0.0980123995285263,0.0,1.0,1.0000000000000002,-11.626273704014306,135.4377247287222,-165.5843975396823,167.2040368904229,132.51935200546794,279.7083508227272,107.88406881333351,0.05263157894736842,1.0,1.0000000000000002,2.6901514595142784,25.454391705451528,-50.593765832301656,56.18315324384561,24.955293408713075,15.979020822684173,9.0203584940711,0.21052631578947367,1.0,1.0000000000000002,-6.67451495091188,118.91114632003587,-153.03553365983245,148.3502180874336,116.09227723245708,246.18804207314446,87.03250067693926,0.05263157894736842,1.0,1.0,46.418979837683914,9.484762834156912,31.035967602022367,61.97511865185809,47.33058608226291,14.704232110775997,7.624720343426308,0.0,1.0,1.0,150.6847022188029,55.04999757841286,-76.99981054589114,184.4222094337231,159.95266988857483,15.344726804780947,8.098270715932927,0.05263157894736842,1.0,1.0,1.0688018661312202,0.07108317358448248,0.9588935683909514,1.190139990732274,1.071045099766615,0.10991429756135296,0.041255569444553664,0.0,1.0,1.0,167.00807808813585,62.99426884030904,17.63777091142117,223.767498652674,177.93696119154603,54.891502157437316,21.541505766857767,0.0,1.0,1.0,1.6412330145912961,250.60405238851914,trunkrotation,trunkRotation_session2.xlsx,38.0,39.900000000000006
-0.7325790015901279,0.06929693492007578,-0.8582199918614193,-0.6025707553435127,0.7356860441116442,0.09733412360161775,0.039604143078343534,0.0,1.0,1.0000000000000002,-0.0019459708116777961,0.16999751368578425,-0.28641925833880494,0.19647420108282396,0.16570450726754804,0.28351607203915585,0.08582319793190396,0.15789473684210525,1.0,1.0000000000000002,-0.7004092423510994,0.09584279123877992,-0.9353381274421941,-0.5918482556870057,0.7066113892173402,0.08689586729874932,0.04505516265799725,0.0,1.0,0.9999999999999999,-34.9204341515083,114.76737433433242,-165.5843975396823,130.15073871998237,117.18536351587076,225.00399669048835,88.26585227012322,0.05263157894736842,1.0,0.9999999999999999,-8.541608095473201,19.751491735120652,-50.593765832301656,35.91168103617697,21.06120659722671,19.752797503837353,8.822639219431572,0.3157894736842105,1.0,0.9999999999999999,-36.25674992330321,91.38101420496164,-153.03553365983245,101.71893042302709,96.16401189775715,168.06343211439022,58.94657971645738,0.05263157894736842,1.0,1.0,45.63710933342764,7.5724905440377785,31.035967602022367,56.79907374134768,46.230090100483174,11.913895036790159,6.431194111198742,0.0,1.0,1.0,16.722921538451434,153.3995105329063,-180.43579181311733,184.4222094337231,150.44765018081762,318.23274090265056,122.61690993620886,0.15789473684210525,1.0,1.0000000000000002,1.0320591115470923,0.05472981361779397,0.9320698872298081,1.1655464437043486,1.0334367879077464,0.04237395318526738,0.018636647469426615,0.0,1.0,1.0,142.17270545218472,58.13254233447588,17.349621937253236,214.8757189427863,153.04738165009493,92.63195978768337,38.24860739068619,0.0,1.0,1.0,1.5763627695276023,212.64873329349854,trunkrotation,trunkRotation_session2.xlsx,39.0,40.900000000000006
-0.7837970748916828,0.0779878471003773,-0.8780374856902512,-0.6045912856069431,0.787474351131097,0.12085034890068669,0.061324961882117446,0.0,2.0,1.0,0.032110320802207534,0.19412171603527956,-0.28641925833880494,0.24675725189705433,0.1919118321174552,0.34692018383369483,0.09890118055799713,0.15789473684210525,1.0,1.0,-0.5900385895649636,0.10062279545696032,-0.7258623405322913,-0.4151407548195464,0.5981339622468416,0.15475709251091163,0.06845318092702235,0.0,1.0,1.0,80.32612549395765,58.52661924744414,-58.244490423127665,138.76971567524777,98.52097918402742,82.6334978651985,29.00775133698022,0.05263157894736842,1.0,1.0000000000000002,-9.23430864200301,6.118486110909964,-21.55831281447309,3.3583789799227475,10.992567251133817,6.027754919164427,3.3934008035315433,0.10526315789473684,1.0,0.9999999999999998,47.471545248552985,48.24227410213422,-76.22024697720724,101.71893042302709,66.81690480936386,61.438785338748986,28.574254242739322,0.05263157894736842,1.0,1.0000000000000002,53.460690207183326,8.57418403461115,39.593535864517406,66.65631185562508,54.10994546009854,13.925547170795618,7.610874043827614,0.0,1.0,0.9999999999999999,21.073015299848723,149.43687362473,-180.43579181311733,170.3662121418634,147.1695695876852,309.24293427229,85.12690672957831,0.15789473684210525,1.0,1.0,1.0068701445794797,0.03116600279359204,0.9320698872298081,1.073348665894033,1.00732826913034,0.03331233301948511,0.018015774535196094,0.0,2.0,1.0000000000000002,109.64711897434351,48.873929581278816,17.349621937253236,165.0001702506607,119.5479763210313,90.66865390622787,30.66160375239398,0.0,1.0,1.0000000000000002,1.5495343946788354,159.67314526397817,trunkrotation,trunkRotation_session2.xlsx,40.0,41.900000000000006
-0.8523817415722903,0.05182239096206273,-0.9331844079740499,-0.7627263227375909,0.8538769908836894,0.06556581514014581,0.038905574924472885,0.0,1.0,1.0,0.17475806023394358,0.04242863714038573,0.10524759805126972,0.24675725189705433,0.17958440746301346,0.07094740584440659,0.0386212536472908,0.0,1.0,1.0,-0.5139914916884274,0.08587437480934873,-0.7208183355233524,-0.4151407548195464,0.5207618854760266,0.11045243124642523,0.04198706358597601,0.0,1.0,1.0,7.306704968890253,103.7018131045171,-159.15288518858398,138.76971567524777,101.33977835286788,189.4365008162282,97.79131692699582,0.05263157894736842,1.0,1.0,-2.767333373774749,8.391062627777652,-16.533874931450285,9.107908417335537,8.634093433808205,16.07160166025452,7.919178958523437,0.05263157894736842,1.0,0.9999999999999999,2.2267953405926706,60.97187862334916,-83.5349708469661,87.71917221399818,59.46974105548373,112.07629216007906,52.92114303165871,0.05263157894736842,1.0,1.0,60.74696257432348,5.641689057405369,50.705887086693764,67.13218788561944,60.99533330227554,9.739229407019408,4.0174465424187105,0.0,1.0,0.9999999999999999,155.98706589478422,24.674485012739073,54.00718746695416,170.61968188424615,157.83014105859326,10.427793766755855,4.8754176625326835,0.0,0.0,1.0,1.0151720541592901,0.0455968233309437,0.9254328956909582,1.1421067308131798,1.0161443875399658,0.04513431218078834,0.024620593944705282,0.0,1.0,1.0,105.40501674629354,54.00517316304532,10.527050190049055,179.33027310254593,117.81743651615581,83.85346222455793,39.51988968436079,0.0,1.0,1.0000000000000002,1.541131293494661,151.331348598762,trunkrotation,trunkRotation_session2.xlsx,41.0,42.900000000000006
-0.838775688813395,0.058757167755309744,-0.9331844079740499,-0.7507329376705968,0.840728517815876,0.0831592869041351,0.05026620450929875,0.0,1.0,1.0,0.04691615944195536,0.196627879107261,-0.36522172951995097,0.23638360411271697,0.19730819221941,0.11135471573087982,0.05582297085393628,0.05263157894736842,1.0,0.9999999999999999,-0.5502642994959203,0.07788730421923207,-0.7208183355233524,-0.43316481520044436,0.5554762909885066,0.11420931681500052,0.05676541265987339,0.0,1.0,1.0,-83.3434295526168,52.57694321467757,-159.15288518858398,14.595712935582192,97.83785289703295,78.4262775411093,41.07619260170591,0.10526315789473684,1.0,1.0000000000000002,-1.240224957708388,9.271977861116081,-19.715795819358895,12.403928060479616,9.12191058550226,11.864489434117115,5.893021196464421,0.15789473684210525,1.0,1.0,-56.336049144943786,37.848086992628794,-103.46973988813055,28.536694090859964,67.33947013314732,51.85017665102973,23.456948493617332,0.10526315789473684,1.0,1.0,58.1186206251384,5.549140761129974,50.489255762217,67.13218788561944,58.369747116089634,10.125548520392613,3.506971872978937,0.0,1.0,1.0,96.80573559404357,127.69612044599893,-161.1901791668941,175.3084959808767,157.67794602294575,40.888039473707266,8.820279802202691,0.05263157894736842,1.0,1.0,1.0257440473043027,0.047661334388501286,0.9254328956909582,1.1421067308131798,1.0267954388465694,0.04514849391122944,0.02788089857934617,0.0,1.0,1.0,105.62119532929835,56.514758643017515,10.527050190049055,179.33027310254593,119.12203385622827,96.65307388578358,44.18725975622765,0.0,1.0,1.0,1.5663243193985266,152.70675763004118,trunkrotation,trunkRotation_session2.xlsx,42.0,43.900000000000006
-0.7801158479466958,0.050447281202922196,-0.8552555175253342,-0.6769167947314303,0.781663877884427,0.0653331135695715,0.03043628529870368,0.0,2.0,1.0,-0.019057735352953763,0.20852178041982009,-0.36522172951995097,0.2446386624538504,0.20413344542421824,0.33760655415278035,0.12303074302330269,0.10526315789473684,1.0,0.9999999999999999,-0.6104253801878149,0.0400629626598507,-0.6875022217006792,-0.5516468478446485,0.6116730611247062,0.05109182629678255,0.027011565332315912,0.0,1.0,0.9999999999999998,20.268379315308472,114.80756242546595,-145.31897441559695,155.56618842298855,113.72134703142864,215.56867492293114,107.28838256198401,0.05263157894736842,1.0,0.9999999999999998,-3.745296645502264,13.148652800506312,-23.19756511145588,22.743272486106427,13.351777556103155,14.105611203646918,6.615856574169291,0.10526315789473684,1.0,0.9999999999999999,14.286403061769732,83.95317792761693,-103.46973988813055,104.26004871344043,83.06521890889198,169.87786090813285,56.05763132194345,0.05263157894736842,1.0,0.9999999999999998,52.19998758152055,3.0957394711176147,46.148161005328106,57.684517859173624,52.28712199232506,4.152834266316276,2.11236389842286,0.0,1.0,1.0,71.18739435163538,138.9469131405768,-161.1901791668941,177.98928851470896,152.99861944575022,230.56816113861714,12.673273670733224,0.10526315789473684,1.0,0.9999999999999999,1.0125247268467465,0.04112231766549935,0.9330020414994845,1.0606057705760643,1.013317726695705,0.07471644328186056,0.03827985918761556,0.0,2.0,1.0000000000000002,134.21287638131713,45.85502486826464,33.90920335244792,183.7771667340605,141.45898814473554,53.78160036053822,19.772605887130794,0.0,1.0,0.9999999999999999,1.5646257287599272,196.72356184280108,trunkrotation,trunkRotation_session2.xlsx,43.0,44.900000000000006
